2018-11-02 21:00,0.00015718,0.00015747,0.00015630,0.00015692,1249338.00000000
2018-11-03 03:00,0.00015693,0.00015694,0.00015616,0.00015657,1310506.00000000
2018-11-03 09:00,0.00015657,0.00015740,0.00015640,0.00015717,923879.00000000
2018-11-03 15:00,0.00015722,0.00015849,0.00015700,0.00015783,1295091.00000000
2018-11-03 21:00,0.00015778,0.00015839,0.00015758,0.00015771,1030541.00000000
2018-11-04 03:00,0.00015771,0.00015783,0.00015690,0.00015739,720254.00000000
2018-11-04 09:00,0.00015758,0.00015800,0.00015719,0.00015745,638022.00000000
2018-11-04 15:00,0.00015761,0.00015777,0.00015636,0.00015724,1028194.00000000
2018-11-04 21:00,0.00015724,0.00015740,0.00015499,0.00015504,1686957.00000000
2018-11-05 03:00,0.00015517,0.00015568,0.00015300,0.00015500,1729173.00000000
2018-11-05 09:00,0.00015526,0.00015570,0.00015476,0.00015539,973231.00000000
2018-11-05 15:00,0.00015539,0.00015611,0.00015493,0.00015558,939225.00000000
2018-11-05 21:00,0.00015563,0.00015623,0.00015446,0.00015587,1569834.00000000
2018-11-06 03:00,0.00015588,0.00015678,0.00015518,0.00015547,952139.00000000
2018-11-06 09:00,0.00015559,0.00015641,0.00015500,0.00015618,1286944.00000000
2018-11-06 15:00,0.00015618,0.00015618,0.00015444,0.00015572,1413341.00000000
2018-11-06 21:00,0.00015542,0.00015570,0.00015373,0.00015510,1184243.00000000
2018-11-07 03:00,0.00015510,0.00015549,0.00015298,0.00015427,1346236.00000000
2018-11-07 09:00,0.00015441,0.00015461,0.00015210,0.00015339,1950097.00000000
2018-11-07 15:00,0.00015328,0.00015390,0.00015269,0.00015348,1513989.00000000
2018-11-07 21:00,0.00015349,0.00015434,0.00015282,0.00015305,990076.00000000
2018-11-08 03:00,0.00015305,0.00015351,0.00015289,0.00015351,802000.00000000
2018-11-08 09:00,0.00015335,0.00015508,0.00015207,0.00015470,1302639.00000000
2018-11-08 15:00,0.00015466,0.00015499,0.00015421,0.00015474,1248482.00000000
2018-11-08 21:00,0.00015474,0.00015596,0.00015373,0.00015554,1017368.00000000
2018-11-09 03:00,0.00015554,0.00015624,0.00015501,0.00015597,982858.00000000
2018-11-09 09:00,0.00015600,0.00015680,0.00015555,0.00015571,685029.00000000
2018-11-09 15:00,0.00015573,0.00015778,0.00015534,0.00015723,1086436.00000000
2018-11-09 21:00,0.00015724,0.00015829,0.00015682,0.00015724,1006635.00000000
2018-11-10 03:00,0.00015725,0.00015859,0.00015707,0.00015775,871697.00000000
2018-11-10 09:00,0.00015778,0.00015792,0.00015678,0.00015705,547645.00000000
2018-11-10 15:00,0.00015698,0.00015759,0.00015680,0.00015693,609227.00000000
2018-11-10 21:00,0.00015693,0.00015714,0.00015594,0.00015688,700881.00000000
2018-11-11 03:00,0.00015690,0.00015740,0.00015657,0.00015711,382274.00000000
2018-11-11 09:00,0.00015735,0.00015743,0.00015669,0.00015741,367054.00000000
2018-11-11 15:00,0.00015741,0.00015771,0.00015660,0.00015737,437219.00000000
2018-11-11 21:00,0.00015739,0.00015916,0.00015725,0.00015819,633204.00000000
2018-11-12 03:00,0.00015813,0.00015877,0.00015690,0.00015725,402817.00000000
2018-11-12 09:00,0.00015698,0.00015727,0.00015622,0.00015693,539878.00000000
2018-11-12 15:00,0.00015685,0.00015774,0.00015664,0.00015737,707112.00000000
2018-11-12 21:00,0.00015739,0.00015777,0.00015575,0.00015749,1255257.00000000
2018-11-13 03:00,0.00015768,0.00015864,0.00015726,0.00015782,606238.00000000
2018-11-13 09:00,0.00015800,0.00015963,0.00015778,0.00015844,566888.00000000
2018-11-13 15:00,0.00015845,0.00015978,0.00015838,0.00015894,681025.00000000
2018-11-13 21:00,0.00015896,0.00015930,0.00015798,0.00015848,710318.00000000
2018-11-14 03:00,0.00015866,0.00015988,0.00015849,0.00015953,1515818.00000000
2018-11-14 09:00,0.00015970,0.00016015,0.00015929,0.00015931,525207.00000000
2018-11-14 15:00,0.00015925,0.00016444,0.00015925,0.00016229,1403473.00000000
2018-11-14 21:00,0.00016229,0.00017994,0.00016155,0.00017301,8300777.00000000
2018-11-15 03:00,0.00017241,0.00018924,0.00017241,0.00017760,9499402.00000000
2018-11-15 09:00,0.00017742,0.00018288,0.00017581,0.00017996,4406769.00000000
2018-11-15 15:00,0.00018015,0.00018716,0.00017880,0.00018536,4209072.00000000
2018-11-15 21:00,0.00018537,0.00019300,0.00017806,0.00018191,7568010.00000000
2018-11-16 03:00,0.00018203,0.00018549,0.00017888,0.00017969,2709870.00000000
2018-11-16 09:00,0.00017963,0.00018185,0.00017800,0.00018132,1926489.00000000
2018-11-16 15:00,0.00018132,0.00018389,0.00017974,0.00018062,3145539.00000000
2018-11-16 21:00,0.00018061,0.00018185,0.00017900,0.00018102,2253545.00000000
2018-11-17 03:00,0.00018109,0.00018523,0.00018074,0.00018231,2755033.00000000
2018-11-17 09:00,0.00018207,0.00018419,0.00018193,0.00018368,1198154.00000000
2018-11-17 15:00,0.00018368,0.00018413,0.00018120,0.00018240,1208160.00000000
2018-11-17 21:00,0.00018247,0.00018355,0.00018063,0.00018269,1404266.00000000
2018-11-18 03:00,0.00018269,0.00018311,0.00018147,0.00018184,984640.00000000
2018-11-18 09:00,0.00018180,0.00018211,0.00018000,0.00018040,1034477.00000000
2018-11-18 15:00,0.00018030,0.00018223,0.00018005,0.00018146,974340.00000000
2018-11-18 21:00,0.00018158,0.00018175,0.00018020,0.00018062,962740.00000000
2018-11-19 03:00,0.00018062,0.00018149,0.00017810,0.00017983,1772408.00000000
2018-11-19 09:00,0.00017985,0.00018850,0.00017983,0.00018564,3334006.00000000
2018-11-19 15:00,0.00018565,0.00019688,0.00018552,0.00019345,8150402.00000000
2018-11-19 21:00,0.00019347,0.00020130,0.00019281,0.00019916,6542495.00000000
2018-11-20 03:00,0.00019932,0.00021218,0.00019800,0.00021056,9964634.00000000
2018-11-20 09:00,0.00021056,0.00021960,0.00020440,0.00021729,6329559.00000000
2018-11-20 15:00,0.00021729,0.00023790,0.00021583,0.00023329,13260394.00000000
2018-11-20 21:00,0.00023374,0.00023490,0.00020575,0.00022493,12397843.00000000
2018-11-21 03:00,0.00022493,0.00024800,0.00021730,0.00023035,11526996.00000000
2018-11-21 09:00,0.00023069,0.00023682,0.00022210,0.00023218,6366270.00000000
2018-11-21 15:00,0.00023218,0.00023282,0.00021564,0.00022283,7306307.00000000
2018-11-21 21:00,0.00022285,0.00023000,0.00021877,0.00022641,6323979.00000000
2018-11-22 03:00,0.00022642,0.00023132,0.00021800,0.00022017,5579618.00000000
2018-11-22 09:00,0.00022002,0.00022348,0.00021807,0.00022102,3043519.00000000
2018-11-22 15:00,0.00022111,0.00022836,0.00022075,0.00022644,3373235.00000000
2018-11-22 21:00,0.00022617,0.00022978,0.00022380,0.00022444,3856182.00000000
2018-11-23 03:00,0.00022429,0.00023623,0.00022385,0.00023503,4337384.00000000
2018-11-23 09:00,0.00023503,0.00024480,0.00023150,0.00023700,6530371.00000000
2018-11-23 15:00,0.00023679,0.00023938,0.00023000,0.00023351,3313144.00000000
2018-11-23 21:00,0.00023377,0.00024119,0.00023242,0.00023737,4428674.00000000
2018-11-24 03:00,0.00023718,0.00023830,0.00022870,0.00023348,3582875.00000000
2018-11-24 09:00,0.00023326,0.00023550,0.00022869,0.00023437,3315372.00000000
2018-11-24 15:00,0.00023422,0.00023648,0.00023173,0.00023468,2559484.00000000
2018-11-24 21:00,0.00023468,0.00023923,0.00023447,0.00023823,2920034.00000000
2018-11-25 03:00,0.00023771,0.00027261,0.00023720,0.00026490,11678684.00000000
2018-11-25 09:00,0.00026486,0.00027770,0.00026070,0.00027281,5349928.00000000
2018-11-25 15:00,0.00027299,0.00028832,0.00025523,0.00026481,8205102.00000000
2018-11-25 21:00,0.00026453,0.00027542,0.00024960,0.00027206,6050389.00000000
2018-11-26 03:00,0.00027176,0.00027272,0.00024342,0.00025422,8810061.00000000
2018-11-26 09:00,0.00025444,0.00025800,0.00024760,0.00025260,4400550.00000000
2018-11-26 15:00,0.00025269,0.00026300,0.00024595,0.00025568,5252245.00000000
2018-11-26 21:00,0.00025567,0.00028500,0.00025494,0.00026811,9477253.00000000
2018-11-27 03:00,0.00026794,0.00028040,0.00025939,0.00026801,6162326.00000000
2018-11-27 09:00,0.00026825,0.00027468,0.00026568,0.00026844,3548330.00000000
2018-11-27 15:00,0.00026874,0.00028044,0.00026353,0.00027499,4758492.00000000
2018-11-27 21:00,0.00027473,0.00027617,0.00026769,0.00027224,4191112.00000000
2018-11-28 03:00,0.00027208,0.00027270,0.00026100,0.00026544,4240322.00000000
2018-11-28 09:00,0.00026556,0.00026556,0.00024732,0.00025184,4711599.00000000
2018-11-28 15:00,0.00025141,0.00025467,0.00024724,0.00024962,3501312.00000000
2018-11-28 21:00,0.00024962,0.00025176,0.00023600,0.00023840,6908010.00000000
2018-11-29 03:00,0.00023841,0.00024262,0.00022800,0.00023723,6688810.00000000
2018-11-29 09:00,0.00023744,0.00024600,0.00023530,0.00023945,3501036.00000000
2018-11-29 15:00,0.00023912,0.00024355,0.00022627,0.00022986,4911270.00000000
2018-11-29 21:00,0.00022990,0.00023900,0.00022867,0.00023402,5235829.00000000
2018-11-30 03:00,0.00023355,0.00024350,0.00023147,0.00023572,4284571.00000000
2018-11-30 09:00,0.00023572,0.00024086,0.00023298,0.00023478,2999481.00000000
2018-11-30 15:00,0.00023431,0.00025900,0.00023346,0.00025371,5393405.00000000
2018-11-30 21:00,0.00025349,0.00025985,0.00024784,0.00024998,4247678.00000000
2018-12-01 03:00,0.00024998,0.00025850,0.00024955,0.00025162,2623590.00000000
2018-12-01 09:00,0.00025149,0.00025568,0.00025071,0.00025439,1743767.00000000
2018-12-01 15:00,0.00025461,0.00025697,0.00024138,0.00024237,3481942.00000000
2018-12-01 21:00,0.00024238,0.00024322,0.00023463,0.00023770,2927676.00000000
2018-12-02 03:00,0.00023763,0.00024250,0.00023592,0.00024178,2024124.00000000
2018-12-02 09:00,0.00024163,0.00024725,0.00023461,0.00024499,2982689.00000000
2018-12-02 15:00,0.00024467,0.00024863,0.00023900,0.00024514,2008793.00000000
2018-12-02 21:00,0.00024547,0.00024660,0.00024163,0.00024388,1455875.00000000
2018-12-03 03:00,0.00024347,0.00024645,0.00023885,0.00024402,1597742.00000000
2018-12-03 09:00,0.00024402,0.00025540,0.00024320,0.00025301,2174983.00000000
2018-12-03 15:00,0.00025315,0.00025600,0.00024961,0.00025150,1815156.00000000
2018-12-03 21:00,0.00025150,0.00026657,0.00024910,0.00026110,4130487.00000000
2018-12-04 03:00,0.00026110,0.00026425,0.00025800,0.00026122,1954771.00000000
2018-12-04 09:00,0.00026144,0.00026667,0.00025788,0.00026562,2037357.00000000
2018-12-04 15:00,0.00026558,0.00026845,0.00025060,0.00025327,3002760.00000000
2018-12-04 21:00,0.00025327,0.00025747,0.00024790,0.00025605,2340714.00000000
2018-12-05 03:00,0.00025660,0.00025965,0.00025457,0.00025618,1916535.00000000
2018-12-05 09:00,0.00025615,0.00026300,0.00025508,0.00025961,2217117.00000000
2018-12-05 15:00,0.00025969,0.00026480,0.00025810,0.00025822,1577449.00000000
2018-12-05 21:00,0.00025858,0.00027275,0.00025765,0.00026932,3311671.00000000
2018-12-06 03:00,0.00026946,0.00027140,0.00026590,0.00027032,2371655.00000000
2018-12-06 09:00,0.00027019,0.00027649,0.00026044,0.00026133,2946754.00000000
2018-12-06 15:00,0.00026181,0.00026680,0.00026022,0.00026518,1992400.00000000
2018-12-06 21:00,0.00026502,0.00028150,0.00026389,0.00027781,5239408.00000000
2018-12-07 03:00,0.00027764,0.00029188,0.00027446,0.00029139,3965088.00000000
2018-12-07 09:00,0.00029089,0.00031964,0.00028704,0.00029452,7357778.00000000
2018-12-07 15:00,0.00029433,0.00030195,0.00029224,0.00029730,3832755.00000000
2018-12-07 21:00,0.00029750,0.00031250,0.00029269,0.00030881,5150271.00000000
2018-12-08 03:00,0.00030865,0.00031059,0.00028243,0.00029648,5064026.00000000
2018-12-08 09:00,0.00029644,0.00029673,0.00028721,0.00029217,3457502.00000000
2018-12-08 15:00,0.00029211,0.00029747,0.00029090,0.00029351,2397891.00000000
2018-12-08 21:00,0.00029328,0.00030291,0.00029317,0.00029810,3270132.00000000
2018-12-09 03:00,0.00029766,0.00030785,0.00028897,0.00029402,3418953.00000000
2018-12-09 09:00,0.00029402,0.00029522,0.00029119,0.00029400,1167609.00000000
2018-12-09 15:00,0.00029384,0.00029670,0.00029007,0.00029224,1491314.00000000
2018-12-09 21:00,0.00029225,0.00029281,0.00027438,0.00028120,4364701.00000000
2018-12-10 03:00,0.00028105,0.00028553,0.00027799,0.00028329,2690897.00000000
2018-12-10 09:00,0.00028333,0.00028500,0.00027853,0.00028349,1553107.00000000
2018-12-10 15:00,0.00028335,0.00029300,0.00028312,0.00028567,1970675.00000000
2018-12-10 21:00,0.00028572,0.00029600,0.00028572,0.00029263,2833084.00000000
2018-12-11 03:00,0.00029241,0.00029800,0.00029129,0.00029332,3131157.00000000
2018-12-11 09:00,0.00029304,0.00029679,0.00028101,0.00029284,1689057.00000000
2018-12-11 15:00,0.00029265,0.00030154,0.00029112,0.00029933,1913562.00000000
2018-12-11 21:00,0.00029933,0.00030390,0.00029758,0.00029915,2114359.00000000
2018-12-12 03:00,0.00029903,0.00030294,0.00029484,0.00029920,2002062.00000000
2018-12-12 09:00,0.00029904,0.00030071,0.00029746,0.00029856,1183410.00000000
2018-12-12 15:00,0.00029840,0.00029973,0.00029021,0.00029358,2701773.00000000
2018-12-12 21:00,0.00029350,0.00029617,0.00028795,0.00029066,2975615.00000000
2018-12-13 03:00,0.00029108,0.00029380,0.00028932,0.00029207,1607320.00000000
2018-12-13 09:00,0.00029209,0.00029900,0.00029064,0.00029710,1911472.00000000
2018-12-13 15:00,0.00029695,0.00029808,0.00029357,0.00029780,2043835.00000000
2018-12-13 21:00,0.00029787,0.00029788,0.00029300,0.00029681,1704332.00000000
2018-12-14 03:00,0.00029680,0.00031000,0.00029536,0.00030607,3902593.00000000
2018-12-14 09:00,0.00030626,0.00031200,0.00030337,0.00030764,2129692.00000000
2018-12-14 15:00,0.00030763,0.00030869,0.00030454,0.00030771,1220896.00000000
2018-12-14 21:00,0.00030757,0.00031689,0.00030488,0.00031456,2621486.00000000
2018-12-15 03:00,0.00031480,0.00031900,0.00030859,0.00031332,2066958.00000000
2018-12-15 09:00,0.00031333,0.00031403,0.00030942,0.00031125,860537.00000000
2018-12-15 15:00,0.00031108,0.00031931,0.00031017,0.00031558,1210273.00000000
2018-12-15 21:00,0.00031592,0.00032000,0.00031484,0.00031730,2089775.00000000
2018-12-16 03:00,0.00031716,0.00031840,0.00031032,0.00031496,4138104.00000000
2018-12-16 09:00,0.00031485,0.00031562,0.00030694,0.00030912,4051795.00000000
2018-12-16 15:00,0.00030911,0.00031219,0.00030510,0.00030881,1441852.00000000
2018-12-16 21:00,0.00030874,0.00031400,0.00030657,0.00031278,1405609.00000000
2018-12-17 03:00,0.00031265,0.00031374,0.00030825,0.00031295,1502101.00000000
2018-12-17 09:00,0.00031270,0.00031450,0.00031031,0.00031132,952243.00000000
2018-12-17 15:00,0.00031107,0.00031164,0.00030700,0.00030863,1492312.00000000
2018-12-17 21:00,0.00030879,0.00030880,0.00028991,0.00029179,5193689.00000000
2018-12-18 03:00,0.00029170,0.00029219,0.00027547,0.00028591,5789600.00000000
2018-12-18 09:00,0.00028591,0.00028812,0.00028254,0.00028711,2664311.00000000
2018-12-18 15:00,0.00028712,0.00029282,0.00028501,0.00028744,2961877.00000000
2018-12-18 21:00,0.00028744,0.00028894,0.00027948,0.00028456,3996233.00000000
2018-12-19 03:00,0.00028467,0.00028784,0.00027149,0.00027302,5079764.00000000
2018-12-19 09:00,0.00027302,0.00027440,0.00026500,0.00026731,5588368.00000000
2018-12-19 15:00,0.00026716,0.00027168,0.00026010,0.00026148,3545535.00000000
2018-12-19 21:00,0.00026157,0.00026755,0.00025360,0.00026408,8284926.00000000
2018-12-20 03:00,0.00026419,0.00027440,0.00026105,0.00027173,4701092.00000000
2018-12-20 09:00,0.00027190,0.00027342,0.00026577,0.00027095,2591823.00000000
2018-12-20 15:00,0.00027095,0.00027241,0.00024337,0.00024911,8298442.00000000
2018-12-20 21:00,0.00024911,0.00025222,0.00024000,0.00024602,7170055.00000000
2018-12-21 03:00,0.00024602,0.00025777,0.00024400,0.00024562,4146349.00000000
2018-12-21 09:00,0.00024546,0.00025680,0.00024059,0.00025383,5583698.00000000
2018-12-21 15:00,0.00025369,0.00025429,0.00024595,0.00024896,2847046.00000000
2018-12-21 21:00,0.00024880,0.00025521,0.00024418,0.00025377,4499148.00000000
2018-12-22 03:00,0.00025377,0.00026550,0.00025259,0.00026053,5649972.00000000
2018-12-22 09:00,0.00026064,0.00026414,0.00025852,0.00026218,2936739.00000000
2018-12-22 15:00,0.00026200,0.00026235,0.00025440,0.00025803,2512204.00000000
2018-12-22 21:00,0.00025803,0.00026350,0.00025700,0.00025963,2962667.00000000
2018-12-23 03:00,0.00025974,0.00026082,0.00025001,0.00025135,2825832.00000000
2018-12-23 09:00,0.00025129,0.00025300,0.00024844,0.00024980,2688673.00000000
2018-12-23 15:00,0.00024976,0.00025248,0.00024652,0.00024869,2749329.00000000
2018-12-23 21:00,0.00024861,0.00025618,0.00024758,0.00025277,2766883.00000000
2018-12-24 03:00,0.00025288,0.00025600,0.00024718,0.00025330,3712679.00000000
2018-12-24 09:00,0.00025363,0.00025371,0.00023607,0.00023747,5110877.00000000
2018-12-24 15:00,0.00023750,0.00024389,0.00023600,0.00024198,3378793.00000000
2018-12-24 21:00,0.00024184,0.00024826,0.00023598,0.00024507,4544675.00000000
2018-12-25 03:00,0.00024517,0.00025213,0.00024436,0.00024808,3139510.00000000
2018-12-25 09:00,0.00024808,0.00026890,0.00024739,0.00026391,6523268.00000000
2018-12-25 15:00,0.00026397,0.00027059,0.00026187,0.00026642,4783605.00000000
2018-12-25 21:00,0.00026626,0.00027161,0.00026401,0.00027025,5127839.00000000
2018-12-26 03:00,0.00027043,0.00027111,0.00026177,0.00026460,4800248.00000000
2018-12-26 09:00,0.00026442,0.00026652,0.00025875,0.00026120,3579153.00000000
2018-12-26 15:00,0.00026122,0.00026895,0.00026057,0.00026666,3642956.00000000
2018-12-26 21:00,0.00026680,0.00027159,0.00026422,0.00026601,4136491.00000000
2018-12-27 03:00,0.00026587,0.00026882,0.00026110,0.00026279,3683998.00000000
2018-12-27 09:00,0.00026265,0.00027071,0.00026044,0.00026875,4905983.00000000
2018-12-27 15:00,0.00026858,0.00026957,0.00026525,0.00026718,2900137.00000000
2018-12-27 21:00,0.00026713,0.00026911,0.00026413,0.00026739,2749423.00000000
2018-12-28 03:00,0.00026738,0.00028100,0.00026683,0.00027825,5961587.00000000
2018-12-28 09:00,0.00027826,0.00027883,0.00027661,0.00027853,1488052.00000000
2018-12-28 15:00,0.00027855,0.00028000,0.00027468,0.00027470,2670743.00000000
2018-12-28 21:00,0.00027472,0.00027796,0.00024905,0.00025931,5114391.00000000
2018-12-29 03:00,0.00025929,0.00026031,0.00025283,0.00025734,3680357.00000000
2018-12-29 09:00,0.00025706,0.00025873,0.00025531,0.00025805,1869268.00000000
2018-12-29 15:00,0.00025801,0.00026094,0.00025404,0.00025891,2914626.00000000
2018-12-29 21:00,0.00025891,0.00026247,0.00025705,0.00026036,2519389.00000000
2018-12-30 03:00,0.00026031,0.00027000,0.00025417,0.00026841,3327013.00000000
2018-12-30 09:00,0.00026838,0.00027129,0.00026520,0.00026608,2180918.00000000
2018-12-30 15:00,0.00026616,0.00026683,0.00025906,0.00026159,1982781.00000000
2018-12-30 21:00,0.00026150,0.00026680,0.00025820,0.00026186,2690754.00000000
2018-12-31 03:00,0.00026179,0.00026617,0.00025962,0.00026104,2507727.00000000
2018-12-31 09:00,0.00026111,0.00026639,0.00026046,0.00026454,2006110.00000000
2018-12-31 15:00,0.00026446,0.00026897,0.00026214,0.00026697,1651440.00000000
2018-12-31 21:00,0.00026697,0.00026772,0.00026290,0.00026690,2003689.00000000
2019-01-01 03:00,0.00026690,0.00027467,0.00026604,0.00027062,2746797.00000000
2019-01-01 09:00,0.00027061,0.00027500,0.00026931,0.00027047,1086389.00000000
2019-01-01 15:00,0.00027038,0.00027071,0.00026784,0.00026970,1012041.00000000
2019-01-01 21:00,0.00026959,0.00027270,0.00026683,0.00027125,1188473.00000000
2019-01-02 03:00,0.00027120,0.00027403,0.00026025,0.00026164,2294351.00000000
2019-01-02 09:00,0.00026164,0.00026388,0.00026062,0.00026331,1247881.00000000
2019-01-02 15:00,0.00026323,0.00026500,0.00026067,0.00026242,2272561.00000000
2019-01-02 21:00,0.00026225,0.00026321,0.00025663,0.00025996,3103057.00000000
2019-01-03 03:00,0.00025983,0.00026167,0.00025544,0.00025705,2996767.00000000
2019-01-03 09:00,0.00025708,0.00026122,0.00025649,0.00025983,1182313.00000000
2019-01-03 15:00,0.00025965,0.00026239,0.00025839,0.00026113,1636085.00000000
2019-01-03 21:00,0.00026113,0.00026592,0.00025937,0.00026482,2263351.00000000
2019-01-04 03:00,0.00026475,0.00026561,0.00026274,0.00026420,1382473.00000000
2019-01-04 09:00,0.00026398,0.00026667,0.00026243,0.00026344,2030821.00000000
2019-01-04 15:00,0.00026339,0.00026490,0.00026140,0.00026455,2417593.00000000
2019-01-04 21:00,0.00026450,0.00026773,0.00026394,0.00026519,1981345.00000000
2019-01-05 03:00,0.00026519,0.00026639,0.00025946,0.00026190,2040762.00000000
2019-01-05 09:00,0.00026190,0.00026190,0.00025666,0.00025887,1755816.00000000
2019-01-05 15:00,0.00025884,0.00026242,0.00025840,0.00026072,1130460.00000000
2019-01-05 21:00,0.00026072,0.00026261,0.00025975,0.00026068,1534950.00000000
2019-01-06 03:00,0.00026058,0.00026449,0.00025941,0.00026345,1314913.00000000
2019-01-06 09:00,0.00026330,0.00026587,0.00026228,0.00026341,769476.00000000
2019-01-06 15:00,0.00026326,0.00026430,0.00026023,0.00026104,1705077.00000000
2019-01-06 21:00,0.00026104,0.00026275,0.00024474,0.00024612,4004334.00000000
2019-01-07 03:00,0.00024619,0.00024890,0.00024493,0.00024765,4281628.00000000
2019-01-07 09:00,0.00024759,0.00024922,0.00024579,0.00024771,1566305.00000000
2019-01-07 15:00,0.00024777,0.00025208,0.00024710,0.00024875,2185577.00000000
2019-01-07 21:00,0.00024867,0.00025120,0.00024728,0.00024906,1483252.00000000
2019-01-08 03:00,0.00024903,0.00025099,0.00024791,0.00024964,1111782.00000000
2019-01-08 09:00,0.00024955,0.00025285,0.00024878,0.00025147,1826113.00000000
2019-01-08 15:00,0.00025146,0.00025215,0.00024718,0.00024805,1848580.00000000
2019-01-08 21:00,0.00024802,0.00025118,0.00024300,0.00025019,3486128.00000000
2019-01-09 03:00,0.00025020,0.00025111,0.00024882,0.00025053,1802702.00000000
2019-01-09 09:00,0.00025057,0.00025191,0.00024813,0.00024909,2217929.00000000
2019-01-09 15:00,0.00024909,0.00024979,0.00024772,0.00024874,1671622.00000000
2019-01-09 21:00,0.00024868,0.00025196,0.00024819,0.00025015,2093927.00000000
2019-01-10 03:00,0.00025004,0.00025070,0.00024842,0.00025015,1308902.00000000
2019-01-10 09:00,0.00025028,0.00025031,0.00024800,0.00024858,1201886.00000000
2019-01-10 15:00,0.00024868,0.00026647,0.00024817,0.00026461,5921416.00000000
2019-01-10 21:00,0.00026448,0.00027978,0.00026391,0.00027712,4524605.00000000
2019-01-11 03:00,0.00027712,0.00027992,0.00027444,0.00027626,3100997.00000000
2019-01-11 09:00,0.00027613,0.00027861,0.00027354,0.00027668,2475628.00000000
2019-01-11 15:00,0.00027663,0.00027729,0.00027213,0.00027524,2140304.00000000
2019-01-11 21:00,0.00027529,0.00027699,0.00027288,0.00027393,1726565.00000000
2019-01-12 03:00,0.00027393,0.00028005,0.00027160,0.00027549,3790593.00000000
2019-01-12 09:00,0.00027548,0.00027671,0.00027428,0.00027588,1882988.00000000
2019-01-12 15:00,0.00027589,0.00027751,0.00027555,0.00027710,1400610.00000000
2019-01-12 21:00,0.00027709,0.00028022,0.00027426,0.00027588,2203056.00000000
2019-01-13 03:00,0.00027587,0.00027768,0.00027430,0.00027668,1799587.00000000
2019-01-13 09:00,0.00027668,0.00027806,0.00027563,0.00027672,1076014.00000000
2019-01-13 15:00,0.00027667,0.00027771,0.00027634,0.00027652,839844.00000000
2019-01-13 21:00,0.00027645,0.00028800,0.00027451,0.00028472,3715329.00000000
2019-01-14 03:00,0.00028472,0.00029000,0.00028430,0.00028564,3613896.00000000
2019-01-14 09:00,0.00028561,0.00028620,0.00028263,0.00028343,2129649.00000000
2019-01-14 15:00,0.00028323,0.00028423,0.00028081,0.00028410,2342257.00000000
2019-01-14 21:00,0.00028408,0.00028408,0.00026990,0.00027276,3387135.00000000
2019-01-15 03:00,0.00027277,0.00027448,0.00026979,0.00027288,2507256.00000000
2019-01-15 09:00,0.00027295,0.00027364,0.00027151,0.00027337,1556156.00000000
2019-01-15 15:00,0.00027337,0.00027656,0.00027243,0.00027429,2720911.00000000
2019-01-15 21:00,0.00027429,0.00027737,0.00027250,0.00027538,2857460.00000000
2019-01-16 03:00,0.00027541,0.00028226,0.00027496,0.00027967,2938175.00000000
2019-01-16 09:00,0.00027968,0.00028073,0.00027742,0.00027770,1470735.00000000
2019-01-16 15:00,0.00027775,0.00027976,0.00027562,0.00027716,1634526.00000000
2019-01-16 21:00,0.00027716,0.00027888,0.00027224,0.00027753,2306184.00000000
2019-01-17 03:00,0.00027753,0.00028124,0.00027578,0.00027724,1293093.00000000
2019-01-17 09:00,0.00027753,0.00028000,0.00027654,0.00027901,1905607.00000000
2019-01-17 15:00,0.00027909,0.00028205,0.00027720,0.00027804,2313248.00000000
2019-01-17 21:00,0.00027817,0.00028063,0.00027420,0.00027694,2624242.00000000
2019-01-18 03:00,0.00027683,0.00027725,0.00027337,0.00027504,1852375.00000000
2019-01-18 09:00,0.00027536,0.00027712,0.00027462,0.00027638,1532451.00000000
2019-01-18 15:00,0.00027638,0.00027748,0.00027522,0.00027702,1119740.00000000
2019-01-18 21:00,0.00027702,0.00027941,0.00027588,0.00027865,1272916.00000000
2019-01-19 03:00,0.00027854,0.00027966,0.00027616,0.00027731,1243455.00000000
2019-01-19 09:00,0.00027715,0.00027755,0.00027550,0.00027639,988226.00000000
2019-01-19 15:00,0.00027632,0.00027674,0.00026720,0.00026900,1696830.00000000
2019-01-19 21:00,0.00026900,0.00027009,0.00026863,0.00026927,1256992.00000000
2019-01-20 03:00,0.00026939,0.00027240,0.00026869,0.00027186,1455774.00000000
2019-01-20 09:00,0.00027194,0.00027249,0.00026987,0.00027102,702156.00000000
2019-01-20 15:00,0.00027102,0.00027950,0.00026984,0.00027870,1548529.00000000
2019-01-20 21:00,0.00027856,0.00028760,0.00027789,0.00028376,1995005.00000000
2019-01-21 03:00,0.00028369,0.00028500,0.00028096,0.00028234,988187.00000000
2019-01-21 09:00,0.00028269,0.00028554,0.00028152,0.00028326,948611.00000000
2019-01-21 15:00,0.00028326,0.00028447,0.00028118,0.00028188,1152638.00000000
2019-01-21 21:00,0.00028206,0.00028392,0.00028017,0.00028292,1786668.00000000
2019-01-22 03:00,0.00028286,0.00028648,0.00028232,0.00028352,1522638.00000000
2019-01-22 09:00,0.00028353,0.00028445,0.00028139,0.00028398,1386837.00000000
2019-01-22 15:00,0.00028399,0.00029179,0.00028305,0.00028311,1631224.00000000
2019-01-22 21:00,0.00028311,0.00028446,0.00027819,0.00027918,2693611.00000000
2019-01-23 03:00,0.00027923,0.00028054,0.00027688,0.00027987,1361756.00000000
